4.47065531744647,0.342177388674152,0.532146039966216,1
3.89921519580687,-0.201784419305072,-0.693192030981529,1
5.11672636562011,0.640152166849753,-0.899120024101601,1
5.95666450538122,0.157506593839307,-0.0686153179110189,1
4.63428608339532,0.0315582281656137,-1.12113495255188,1
5.07277560768092,-0.0770157153172228,-0.370437986203043,1
4.64207051849998,0.718400910944249,-0.405298684192431,1
6.16002268674971,0.240451899916058,-1.19017747180074,1
4.99251729795229,0.0734478027033472,0.16232517520697,1
4.53735693809071,-0.253328967568099,0.401481165420337,1
4.81459364465819,0.251613445404955,0.00108174554875194,1
4.67754205624022,-0.227214807703778,0.462401187987898,1
5.23918556803807,0.788885975572211,-0.676736158995721,1
5.75683968784264,-0.160595141595862,0.31758175136931,1
-5.0940232942989,-0.757022179142551,-0.529672824429746,2
-4.80982503471722,0.677641683920301,-0.157093792085333,2
-4.57383104722566,-0.328380462327529,0.27641148247628,2
-4.92600311909973,-0.24639381121332,0.082181129704045,2
-5.20427989960879,0.608866768607346,-0.330230051404183,2
-5.70381984395369,0.296205435947635,0.410434586662795,2
-5.82682198026437,0.310656986671905,-0.677051592731206,2
-4.85173976922736,0.877250803976843,-0.0806923012913389,2
-4.84052112791274,0.740994796942911,0.232611733852181,2
-4.67321716269452,0.454927301111099,0.242431731910948,2
-4.97524297448256,0.415256771465115,0.741933454755969,2
-4.46456336759414,0.0795415314066214,0.853122199367581,2
-5.29940343056004,-1.18212945702479,0.717506164222809,2
-5.63833216506665,0.966218471535533,0.0468622165367917,2
-5.27464627265657,0.0843564002502699,-0.0984317823328088,2
-5.23804338395411,0.0175884714896142,-0.152213589631893,2
-5.64919725643734,1.04915390951071,-0.525802515007158,2
-4.31694766762631,-0.295795672437924,0.488689632546948,2
-4.47447560472873,0.0628448249960366,0.515532283231629,2
-4.13396946327369,-0.673558069984782,-0.711511815985074,2
-3.93017869131466,-0.232844600365719,-0.276291966974061,2
-4.95024333255492,-0.380285870558213,0.364884206678886,2
-5.02058694232846,0.310416044367553,0.346696061424553,2
-5.11174310355184,-0.0466775990780457,-0.473747058387733,2
-3.86196629622246,-0.32939547337071,-0.511434682782056,2
-4.21481111782711,0.796068223406943,0.422655539998244,2
-4.92111675558505,1.10583936072645,-0.125086686228881,2
-5.34939486384965,1.13843128974805,0.661765679622984,2
-5.34820692963059,0.215913778284808,-0.0158604927262949,2
-6.00635589795057,-1.00688594337512,-0.157255088808122,2
-5.42918864184696,0.077702805016017,-0.0652229100020266,2
-4.762088043852,-0.100479949080148,-1.01110844361985,2
-5.04876273880179,-1.66201864270333,-0.10140735024855,2
-5.3942870150679,0.487625085402254,0.30418590795453,2
-4.51140951737845,0.00406867172930676,-0.12244449455934,2
-4.42251553525724,0.696987388070358,0.428282168583334,2
-5.43197367995552,0.0200586450175725,0.111259220933582,2
-4.92431777669419,0.0127705118487706,-0.585440824094965,2
-4.69136084386259,-0.382438644677136,0.174713868619535,2
-4.77752187189772,-0.35212884074957,0.912784936460133,2
-5.09654712186813,0.714389206589845,-0.0555771894119496,2
-5.41714002440139,-0.343264804096939,-0.382455371482432,2
-4.91323264816042,-0.260911816432603,-0.727034769544275,2
-5.09570630960201,0.364664949080878,0.0172856962451955,2
-5.06755972493999,1.01230646256226,0.426741481737339,2
-6.0079518358533,0.87077016417526,-0.0597869257321093,2
-4.79830381221425,-0.256024789792327,-0.540307079022524,2
-5.29491588190975,-0.745903426605064,0.033764169276113,2
-5.62892009137473,-0.57322502547169,1.44297697759476,2
-5.33854538027325,0.618492750075634,-1.11145003185436,2
-4.36374867010822,-0.733185662259798,-0.621091451574416,2
-5.10919784291468,0.573073889410424,-0.0808583132717155,2
-4.84880255142059,0.0515082493145737,-0.776040042951402,2
-5.84910033396032,-0.373791533976064,-0.409890600848419,2
-5.7474680315435,-0.377696919573366,0.269483970475658,2
-4.86650180916453,0.00154506926397186,0.208535826150343,2
-5.5873677922652,-1.01824659489982,-0.362777137436892,2
-5.41376685078748,-0.581233615469369,0.0554666142690912,2
-5.23808281453458,-1.09830579133473,0.11262741501384,2
-5.35704855717646,0.344302047569202,0.227996469107874,2
-4.72546056139003,0.587254300510339,0.478137327320031,2
-5.90129869150375,0.217296414038271,0.00863819549654784,2
-4.79488115179786,0.308683893318514,0.346341194558213,2
-5.25670102345255,-0.907602514843122,-0.318806770298538,2
-5.1190021194895,0.632451883401238,-0.237138852098168,2
-5.55010580053232,0.189575386618504,0.368244858867338,2
-5.80709359317539,0.69936005924058,0.519781635150144,2
-5.23085231196454,-0.341760077594574,-0.149686027630136,2
-5.55819079101077,-0.212641995165517,-0.32273283116931,2
-5.55506394096308,0.0809921521737563,0.288696616532259,2
-5.56272755112223,0.466705641456393,0.0157061608827091,2
-5.37132344494542,0.464828462009731,-0.392588900165682,2
-4.954757204515,0.0040140700110527,0.0147521402860767,2
-5.53968455133574,-0.3662490733644,-0.266350712182401,2
-3.92636392525965,0.454677698168323,0.364893970388665,2
-4.20622897552658,-0.357106212169534,-0.379723487717024,2
-4.98792292378115,-0.769443961781369,-0.4501790023396,2
-5.41883068689314,0.559193224639205,0.204629074785183,2
-4.51279964972463,0.889930480468549,-0.415950560536604,2
-5.61023315153665,0.300456630583933,-0.79830058408572,2
-0.301226526399183,4.83572623822917,-0.469534489491545,3
-0.15285167269391,4.47694828379201,-0.594346585529985,3
1.15913394590072,4.98962350949429,0.614133509937893,3
-0.176150639052539,4.89561038356022,1.12525903220506,3
-0.350875053415549,5.25220249967249,-0.263045847203459,3
-0.346812848889635,4.35489235850974,-0.134140569169395,3
-0.821357614238017,3.90746026630889,0.131381660698692,3
0.0623109940206834,4.37114657405931,-0.299672894002183,3
-0.304916289309097,5.49155233349108,-0.218707916445602,3
-0.911834841259694,3.98180571967149,-0.150457251793073,3
-0.396773699942312,5.52371118207913,0.439224789680144,3
0.369661963862811,5.37246959063043,-0.356780023122035,3
0.471671175374253,5.60015864399168,0.40114579288812,3
-0.220530488040741,4.04277770226905,-0.127189546517885,3
-0.424806626312008,4.29528511478917,-0.828109311943394,3
-0.222985889580266,5.71188812385984,0.186866854842316,3
-0.0583337330876288,4.39418505459742,-0.302469844130625,3
-0.0839958173832896,5.36449981425434,0.51705667186248,3
-0.000407160554816448,4.96375736373223,0.227457478836873,3
1.08655693248242,5.60514957514228,-0.363233606216144,3
-0.974473919650493,5.06384408897885,0.643413360652749,3
0.0348371174878058,5.2048862888293,0.278471636217972,3
-0.438654988630175,5.10746722325318,0.213851828803625,3
-0.257818055785589,5.70360952568954,0.199680161808656,3
0.349788094747722,5.21016021094014,-0.274042924973315,3
-0.360574965904402,4.49969316307154,0.764522452195329,3
-0.178897511207211,5.98468410557993,1.00136077777866,3
0.748744286377155,4.74061157454394,-0.649366991705429,3
0.446554033293227,4.9711921206022,-0.806691732787542,3
-0.709472651271392,5.44214810226257,-0.205309677963993,3
-0.0917306637891855,4.50052973734499,0.0452515687540514,3
0.985757485952271,5.12929706351288,0.299306189189435,3
0.351302781179007,4.91872249119086,-0.903913169881111,3
-0.454707178631208,4.55757886417808,-0.139411190078154,3
0.137575299946083,5.14983962209186,0.443431623731139,3
0.0849659109583683,5.16217165549418,-0.0219078832521545,3
-0.0105306261909218,5.70771112445496,-0.0809171647327953,3
0.792295855724549,5.70298896070196,-0.24887415254295,3
0.563924041808572,4.91398977673266,0.817185318194542,3
0.225839017233138,5.69141809423403,-0.138346167544807,3
0.350311347606426,3.92122447638664,0.727791206734611,3
0.293593851712901,5.21067673791466,-0.447569672965881,3
-0.743837342908727,4.13919730732835,-0.300648954351563,3
0.0637579677801478,4.87200393081318,1.0773217762187,3
1.61815950050017,4.01598456690644,1.01528580557385,3
0.200647810948046,4.5390484085946,-0.346094230998076,3
-0.563333686883593,4.81003911302715,0.570569911092053,3
-0.00617325728902954,4.26404281831611,1.18234901800523,3
-0.628915328789381,4.97403116985571,-0.0598545753458906,3
0.411523516151708,4.45535891666553,0.0733920565733574,3
-0.610030021645786,4.4820925562477,-0.640920797186012,3
0.572879800020334,4.25956651077434,0.0615717469608274,3
0.336676454767292,5.17784190010975,0.385541219506191,3
0.000535991984403061,5.5520806967844,-0.632265990080289,3
0.373234012302109,4.96716768174982,0.303755005261622,3
0.290943428281087,5.1566908993163,-0.257553440576706,3
-0.145031468009466,5.55892129102706,-0.179675309509169,3
0.391536787049384,5.28402713703591,-0.366666345981103,3
0.115378462886021,4.59163130473677,-0.505523362285275,3
-0.221507148017503,4.15725886240034,-0.130936220755829,3
0.19476140230534,-4.7738643406647,0.491123067068122,4
-0.144573175700195,-5.13872349580267,-0.0600228291014797,4
-0.572400347859399,-5.96782268889354,0.613304226334369,4
0.267753437940709,-5.08137817471228,-0.216502201787203,4
-0.316511161620347,-6.61099878907194,0.151345504978501,4
-0.126130703408391,-4.959255581066,0.293670500026111,4
0.416504271705555,-5.35860909122361,0.650288504260082,4
0.0497116551391117,-4.57699821426345,0.238007316784794,4
-0.0485803312451756,-5.54418625804389,-0.241291720102423,4
0.274808989535666,-4.78225481613452,0.612801831552481,4
-0.679379687026956,-4.32026562337371,-0.448177017085826,4
0.253431334786738,-4.40097649653241,-0.279322557887601,4
-0.385705961737762,-5.42323605649473,-0.388661910807853,4
-0.881709408471372,-4.1009343705311,-0.718071090540988,4
1.33091827818265,-5.72617413537081,-0.242232318771765,4
-0.207553275723649,-5.48712676495909,-0.206435862099852,4
0.0677476030547032,-4.93178889610093,0.159528983881097,4
-0.144179752864834,-4.60988689043577,0.6687917049823,4
0.398800837118199,-4.20378071089106,1.6027373095939,4
-1.28656970886743,-5.33405587657531,-0.239070584243785,4
-0.220445957035355,-4.29541914274643,0.87952093882915,4
0.112967287356842,-4.94427516158923,0.631800813098807,4
-0.672520297514254,-4.66998055925305,1.16855138087815,4
0.16826395312551,-5.57856871267154,-0.103346785695606,4
-0.238426210682408,-4.35993357890807,0.179981784332578,4
1.07552066791408,-5.47610086699521,-0.979800687681313,4
-0.177947181151899,-4.03886002479632,-0.697525130297189,4
0.685598524270065,-4.37116610095332,0.0575357025587028,4
-0.392305777093078,-4.49764305520621,-0.615396917342476,4
-1.3116340933236,-5.00868616893765,0.0238130587694224,4
-0.479249993496914,-4.69383964888262,0.696227342955902,4
0.901525109445785,-3.95742006994907,-1.75842462388944,4
0.202769452235083,-5.59795305460706,0.54913134606985,4
0.0405304731012004,-4.76671095076339,0.0784553469619206,4
-0.0718597797194175,-4.43457433628847,-0.640881324263166,4
0.535126896971092,-5.07772644641453,0.202808822604177,4
-0.607730945473873,-5.07605203229546,0.969202771506861,4
0.315102652841943,-4.59709017477373,0.234526618159434,4
0.512521196819571,-4.8377518112685,-0.574822413537518,4
0.465735088198626,-5.21750989667008,0.271553617731037,4
0.0774623810823166,0.0498504397032604,-0.0978688479348563,5
-0.507169623364774,-0.267598224087332,-1.07169941171759,5
-0.181616418848371,-0.4196275245265,-0.453256251331486,5
0.840568501415149,1.00425537864146,0.498940125556401,5
-0.824941234902825,0.602820848319718,0.25102079844384,5
-1.23174033042084,-0.245099503814851,0.142274716991155,5
-0.195826742250245,0.0560011651764906,-0.888363198933271,5
0.900613979693627,0.619407480162209,0.0261256733792775,5
0.351359747984916,-0.0664775861090644,0.814721243642191,5
0.0512439338342713,-0.246920735966749,0.647017631387077,5
-0.169803141213908,-0.0980005512687875,0.242848701491186,5
-0.0848730171879574,0.395968653209509,-0.0104153724442638,5
0.461141814029913,-0.228272533533543,0.271954768475614,5
0.520395745641116,0.118660905081701,-0.383030182912977,5
0.288039109827631,0.186602405629104,0.49932378755215,5
-0.464160317143282,0.356140940723221,-0.374437648871018,5
0.339875081494039,-0.149483716739707,0.346819545450709,5
-0.34981389550457,0.519052264032662,0.461624732731089,5
1.40165421679063,0.426943115064955,-0.453421671803406,5
0.0458204700935835,-0.0174821457228761,-0.628181360837806,5
