-11.7309159579709,0.0127154583825831,0.831807240031434,0.206249105151701,1.37406947371775,0.373287078661717,0.383772882963473,-0.965291123354784,1
-10.78357287351,0.267023576455832,1.64412964139386,-1.22784845776214,1.19620740789404,0.523642375400721,-1.61888775091803,-0.177479199044213,1
-11.1008330031142,1.35783455119556,-1.32531031290582,0.307206542472779,2.28460936298557,1.66578406181023,-1.88498534888486,-0.329031226605478,1
-8.35906260243395,-1.89624016236169,1.44135794333243,-0.435304712970781,1.3836982940732,2.8482102821787,0.897277698092668,-2.1569554215089,1
-9.98402310295469,-0.517768163517642,-0.5455272231971,1.96362310293189,0.0865688658007452,2.58980153773756,-0.939641392696794,-0.513973730018149,1
-8.78884557343184,0.429523017348586,0.3416695251161,-0.324885617204512,2.79777898880976,0.532564824500747,1.23142172085506,0.911337924493055,1
-10.126915462505,1.87916171304642,-0.214054087132378,1.25172592378323,0.526423694073229,-0.361827108239975,0.00647376868393377,-0.821402902668776,1
-10.2537645702306,0.119274152016257,-0.900825958536072,-0.716249078511575,0.947404248733121,-0.0465609232577269,-1.94743063633591,-1.63523693812593,1
-10.2880683615592,1.16021988471514,-0.285466024681347,-2.39470526702057,1.80724829789104,2.12920810289943,2.0030184743083,-0.787289075631781,1
-7.95186234131943,-2.92748544823416,-0.0474021096722871,-0.874986773741547,0.0880962344694031,-0.338607753530184,-0.345489450183455,-0.0643206896581516,1
-10.3613787695487,0.122055498345361,-1.026573660365,1.64595212866923,1.23606306101728,2.04628498782437,-0.423240666028638,1.22816772675623,1
-9.82635321216282,0.00107067223620618,-1.03859758256882,0.370204676540404,0.85160825002469,1.09404076682397,0.213114874953993,-0.533022686513581,1
-9.14958000565513,3.01800135396028,0.176020065490321,0.0739981812796127,0.19225321331093,0.317553150122836,-1.0318121572867,-1.0519977683003,1
-10.4010388299743,0.17687063524985,-0.0468613985378106,-0.131197407765591,1.27356847009253,0.310422924164844,0.66848154750324,-0.661553910741026,1
-10.6207784505448,0.205755957207654,0.247879748068166,0.977003575329366,1.29608357967372,1.00282089762928,-0.73864312554316,-0.221713153046798,1
-9.14196414617438,-0.126334457841076,-1.45081442732009,-1.10955982576661,2.29209782353775,-0.859055430431523,0.209063373984326,0.821447727561955,1
-9.18888598656694,-1.23781199144055,-2.29147061242707,0.575296102970839,2.28347637151192,-0.061182541242857,-0.841167439011865,0.539146208553275,1
-8.84419576495427,0.304509062723309,-0.00972679212702371,0.935731402325413,0.842967535134749,-1.00522285650864,-0.389727758551051,-0.415237862658728,1
-11.0292469034888,0.120144830167739,0.469402196489395,0.850312045426818,2.26235095626404,1.6286066601629,-0.382816595584842,-0.637765552416985,1
-9.94001039294051,-1.03026661412274,0.431794885214567,-0.178683252303212,-0.969565629224949,2.0721747579381,-1.1565419077192,-0.473648347973167,1
-9.19929001408894,0.493373976368976,0.237509088885077,-1.95664647554248,1.38464133899154,1.39672715877915,1.05141833051481,1.17326201114512,1
-9.75096392888845,-1.37488548395996,0.614988733008188,-0.827528910614953,-0.571603507791498,1.56357710503023,0.774729480048928,-0.392909331412501,1
-10.268847760068,1.42684107173499,0.753411411224107,0.910935872039003,0.766312218781294,-0.657047902093318,0.371762117503248,-0.237683468544018,1
-11.9058364297342,2.96242149441049,0.0296864206246349,0.458299179035495,-0.796558165461867,2.15469387691828,-2.14725796238297,-1.54420933780629,1
-9.69092929515896,0.0261713124243844,0.498614029378098,0.25975690619573,0.158421384897852,1.34611571866239,-0.14743373055224,1.655069741326,1
-9.03908549866167,0.3863581292967,0.283202573741956,-1.62192187771067,0.653180457204275,2.27685093421405,-0.102431375799019,-0.0313381392840608,1
-10.2498520970385,-0.551827222390817,0.158923549098388,0.0476987354661417,-0.343667832553974,0.376034320822454,-0.434038277741347,0.388699511164408,1
-11.6604896196769,-0.991394901765129,-0.134033020932094,1.48747067740497,0.952587619793165,0.611770608583139,-0.129685006781053,-0.110552590066293,1
-9.53502033694195,0.767592523157686,-0.872696271534181,1.18128717271421,0.00562597637887396,1.14787076242152,-0.783874362951804,-1.91763484339697,1
-8.60226480537316,-0.729047906011472,0.169414352452053,0.443379039558536,0.0544347011900959,1.85208402513528,-2.64110705712947,-0.672945706527689,1
-9.72710901465392,-0.509126872398157,-0.464446321630148,-0.0190157814418033,-0.351840414603843,1.84865678004388,-1.51792190262264,0.126572745527315,1
-11.2182101022849,0.278274013155893,0.208101181695236,0.496519204383961,1.32469340119897,1.00732865564153,-1.7537816110962,0.913313746372797,1
-10.4640666348,0.846036246584006,0.759803088440261,-0.699314237955891,2.00795683730662,0.331323736176512,0.400685340095267,-0.921847583848614,1
-8.76164232991006,-1.22713537416694,0.394354106694314,0.911636339804099,0.940056662263957,1.83012410560439,0.191359918805317,-0.31587317537424,1
-10.1505004250056,-0.141427470473594,-0.813545948377935,-0.683626488886185,1.28607713370436,0.348016240565068,-0.273963657247342,-0.325614409274089,1
-10.1602841132871,-1.19713950397727,0.410798478497824,0.633202961423472,2.02044599655144,-0.40480604867933,-0.687842088452458,-0.296960442320195,1
-10.1942217363879,0.848109897267489,0.361499843871728,0.842807597397036,1.51856023299393,2.02094247712982,0.359931242965835,-2.39088689099604,1
-10.5675044166182,-0.634082960649205,-0.756055928828179,-0.827830925694765,0.254424179417926,2.62478332921345,1.84548276067302,-0.80073676569114,1
-10.3081095278602,-1.8928424932507,-0.00814402013501689,-1.1468970051172,-0.538627770669658,1.54855624707605,1.14625730103586,-0.0880390363912918,1
-8.1952420845291,-0.0706686313795835,0.777074956033051,0.0910140344234229,0.450038121907473,0.828337735938486,-0.164318272746009,0.514848140072782,1
-11.9482770621675,0.196551793811011,0.182358495115896,-0.488565278936514,0.72093230304383,1.34721039452713,0.770384141578851,1.07496653144798,1
-9.20333430271967,0.630344984774015,-1.05108224363619,-0.766131536444054,3.11627936446599,1.77807449580953,0.0381040232787014,-0.795274245370469,1
-10.5149520047625,-0.889073472548868,0.257667581305336,1.83351108125939,0.678394404906579,1.13509920284701,-0.32709684682779,1.74533227145796,1
-10.2163913318661,0.202874334257263,0.665773927785872,1.1005952558637,0.359392727928246,0.627037636464582,-0.756139030417026,-0.337538349543855,1
-10.2712767183205,0.147928491397091,-1.98806511043967,-0.447488423575725,0.366809264768388,-0.284993349844001,-0.58882150528479,-0.244318412774768,1
-10.7169008607444,-0.453713853867447,1.13170044434034,0.102243671379122,-0.499586976989295,-0.509563498772958,-0.201624433830889,0.269904457712523,1
-8.10546521416264,1.4637055398747,0.373030873244405,1.13087816390759,1.11376379001899,1.27068490925033,1.24469157732214,-0.763828620097794,1
-10.978713417927,-0.0576224974197411,-0.856504807593211,-0.121370911601422,0.443301567315455,1.29116725229224,0.405613229446141,-1.1349601462159,1
-9.57814563354407,-1.16572567038712,0.982517115986322,-0.450813523349219,-0.664775037590256,1.59662110465918,0.956992311439678,1.19920112863264,1
-9.71379198857864,0.119240012711859,0.544315241865297,-0.178923708592855,0.275593647722698,1.04519993777544,0.129683486575577,0.237913699138188,1
-10.2627910757594,-0.199564301795475,0.290240184334502,0.722936544759295,1.6749073208644,1.97756907227763,0.655766809662749,0.318114217893157,1
-9.12302568713815,0.185507715929808,0.221025284825725,-0.41676671958392,1.86114980825818,0.453366624292782,0.206414879784704,1.37232950265075,1
-9.77905268185916,0.0649937050242949,-1.76481645212384,0.216644181357423,0.597368256941542,-0.165429753293717,0.818157189191451,-0.602886304099973,1
-9.64109890989699,-1.2933425400831,0.448167752939581,0.340687822825965,0.224412760637485,0.49856680377094,-0.396729200841076,0.161171211609698,1
-8.92054311698415,-1.95217152104492,1.19779879852873,0.650221422950728,0.592885327571775,0.565394229811562,0.479184518258617,1.42840330003015,1
-7.95827579816103,-1.9746872572857,-0.795145144956974,-0.2729186787935,0.893497661748067,-0.185266605403994,0.477351865348555,-0.45412288109421,1
-11.3005957040823,-1.71956247155202,-0.667645484202136,0.947655445116054,0.846645320276959,2.24707723465861,0.160174211433998,0.340182176760549,1
-8.68960845574233,1.29950576074992,0.230803680169542,0.779487916308665,0.999256629932002,1.95947188603112,-0.620377873562491,0.648682268850331,1
-9.07348878186651,-0.00102499162817284,-0.835898994806181,-0.0319178852200389,2.98377247311413,2.58114820151101,1.26510356795191,-1.22510167883076,1
-8.90541115828498,-0.907349771609237,0.49341537825259,0.141426311589488,-0.779137824976839,2.95321754422219,-1.21263336867673,-2.49310355594286,1
-10.6439609826218,-0.545608406546353,0.134284550360539,-0.925960810660953,1.06360358362176,1.0908428304865,0.932734590303151,1.76154972906869,1
-8.92344729145002,-1.1187870080674,1.24856586456846,-0.331584698055197,0.199129225883603,0.962413557655487,-1.50934369581353,0.933806735222165,1
-10.113640801603,-1.97377118785254,-0.311011844665225,1.53466109784463,0.529290783713692,0.795985938463403,1.01754256347078,-1.26272794603812,1
-9.54268711391575,-0.91075117807462,-1.00201041292377,-1.50612974324149,1.6386227661336,3.07775576920037,2.34340446589438,-1.52845791895912,1
-10.0112749744243,1.30159501281398,0.154029513735749,-2.24883987986786,0.341683191675009,2.43355220889452,-0.451775887711698,-1.23110531635152,1
-10.5381769048995,-1.22146399303872,2.1903379369366,-0.357529080310697,0.673379325434257,1.14402044125087,-0.966446744433262,0.971561299921807,1
-9.19947556286644,-1.02254040622846,-0.323434871456151,1.64428864094233,2.36701378483959,0.362095171976997,-2.00974889405162,-1.26558970683801,1
-9.16914072601466,1.08087783701276,0.0600798411828108,0.641492199235562,1.81529239059871,0.364264033205711,0.213112211685769,-1.64156106368345,1
-9.61327203883241,0.321361499975014,2.32459655300084,0.0935581949877752,-0.295313916781127,-0.837346087286309,1.74662243187273,-0.125273858034178,1
-9.21741648582104,-0.47109871374582,-0.942950272958542,-0.310016702593641,0.832523487425803,0.21641233145138,-0.667699205726481,-2.04690301173383,1
-8.50153561074092,0.90883909880377,-0.592556478567022,-0.15495622012456,2.79973870428547,1.43436581694147,0.132869473209959,-0.67632413733398,1
-9.22185961410313,1.60008730952401,-0.222874165148921,0.841925912510118,1.64138819255348,0.910971826641755,-0.653486836712305,-0.739970772864523,1
-8.40617019742481,1.23277281848229,-1.16197569851888,0.950108295724533,0.169822070680521,0.280133692386435,2.11790197583522,-2.17295682913244,1
-10.3326618018743,0.288491658170313,0.77534505028334,0.525885059654338,1.2511769837867,1.89204009571387,-0.0136614823420781,0.296363867039452,1
-10.0299473562643,1.63462520901665,0.770111438319488,-0.847436919993759,1.15512582016958,2.05433755982801,-0.844666803603266,0.733000969047273,1
-9.93580240321476,-0.814224686572897,-1.2210635430792,0.620524162893973,0.980773794968591,0.211327570799481,-0.338504143751763,0.0019749881284408,1
-9.99114086742874,0.0906298124146336,-0.156832807387023,-0.638669871655361,2.44652770799398,1.13817620302245,-0.588724965479888,0.844225204260528,1
-9.72266065312751,-1.41769973192552,-0.886323201949072,2.55905877452822,2.02957972806014,1.56349542648607,0.436691103480455,-1.23554553253786,1
-9.52513449005744,0.823751797093519,0.129989402245536,0.083656350219155,1.41232374701129,1.40618763104381,1.38179389815527,0.579822296923228,1
-9.13669856500801,0.176196726988945,0.0603433172075021,1.60091962979615,1.63957809078024,0.823729878302081,-0.967045846792151,0.828071156345367,1
-10.2038099111765,1.73937601585266,0.879505947385951,-0.247955850434856,1.53602658442661,0.238409996657015,-0.286812711897211,0.945778631201921,1
-10.659497900562,-1.00158725906156,0.0163063390054705,-0.453461404203451,-0.358054972752717,1.15841478619175,0.504656013685675,-0.00225578050479541,1
-8.49069690318118,-0.691155087113397,-0.196232927566283,0.104934148249551,1.11640559057958,0.825264984451348,0.150041528467211,0.71152699472002,1
-9.49523888682395,-0.552005165306719,1.02380721706756,0.175004116915136,3.95434153355078,0.876653382238418,-0.602914827733871,-0.23720465748113,1
-10.4523690749398,0.721949362987022,1.38970805776397,0.0354371140696485,1.36633110723426,-0.840259857918649,0.749347604985072,-0.721368172692629,1
-10.1424519302313,-1.83419321663533,-0.334824104981202,-0.022567932815537,-0.0285018923623204,1.36824517271018,-1.23612143311228,0.0587035123248843,1
-11.7644612136894,1.93828681251235,-0.854165285348644,0.212400279356051,0.988729225765051,0.461559729705007,-0.147323312114232,-0.497344259355801,1
-9.64681945815254,0.142560803082834,-0.620562887030818,-0.6699499931338,-0.148237041129075,-0.148245736380492,0.424688979237426,0.876541241486275,1
-11.5964235829697,-0.458101747510201,2.57683380052186,2.00630695942101,1.75133570913377,0.381903528283918,0.442617760742237,-0.38541223199084,1
-9.3724439622915,0.258134092165733,0.352623285294195,-0.161460009293133,-0.113757345369207,2.16163068541463,1.35457896445861,-0.048292123388662,1
-11.535499821679,-1.09721895445404,0.431600311702473,0.214491314486894,2.04593063070062,0.800632927349087,1.55758090967348,-0.215224722960321,1
-10.5800951754504,0.895600840543162,-1.05760441122546,0.713587434555499,1.61468429618971,1.27604751074723,1.30998103764613,0.928719781582431,1
-10.6403671098077,-0.199054720658929,0.146587507186938,-0.455276009672357,1.00097858300167,-0.550238021650798,0.0855583103063081,-0.329131791227124,1
-10.1703018618163,0.0275195211883232,-1.21857023200524,-1.2138573874871,1.68142895922009,-0.364683672967863,-0.17971102519706,0.780521684474605,1
-9.65023640714688,0.908770863946422,-0.0444298708742585,0.425457482068596,1.53118759542479,1.24373323502239,-0.277902722000741,-2.06623419009351,1
-10.3278111176823,-1.36262104909254,0.379799733732647,0.399240401007289,0.735209978077088,-0.0723819645855244,-0.959979660874564,0.0559431250411279,1
-8.97640668501693,0.441693150280625,0.63270491595795,-0.638264967047853,1.71484510120015,0.244568540919412,0.892221117882914,0.0782447692993754,1
-8.95522298475459,1.66399816711171,1.97185625106848,-2.41927817483561,1.21065128924315,0.565322239750307,0.941228868827018,-0.43344963627874,1
-13.2029751968426,1.58477846109762,0.140215744368775,-0.843484846196791,0.595585127940593,0.348121503699269,-1.29903690515497,-0.539275245798603,1
-10.5279099254183,-0.715435150746014,0.560210261521726,-1.35993017625294,1.89666394114778,1.50123814483829,-0.504437809230552,0.0553310727578328,1
-9.96779904631519,-1.73432243759719,0.927815162230908,0.13484158135805,0.890413808452807,-0.645538747954975,0.666184369584678,0.634095416115095,1
-10.6823419171551,1.5965719931649,-0.405179428071019,-0.0804891964160474,2.11973519792196,1.37449406709931,0.632977511468081,0.0555981385794903,1
-9.67915542317595,-0.669130243363376,0.421637557676227,-0.398884423315372,0.604722867772045,0.531330196401251,-0.864939834768928,-0.906624887648383,1
-10.1844470087359,-0.781756901632803,1.17687944781845,-0.183896386018273,1.27631782351245,0.78273284921558,-0.933747708167436,0.754502150689425,1
-10.5708305143233,1.35687377444111,1.81323633035339,0.378152652127513,1.53616652446041,-0.00435118655329969,0.77165991103855,-0.0846681146474429,1
-10.9308636953355,0.645136422181009,-2.21986654518006,-1.03799408075843,2.1872589422318,-0.473544556666855,-0.228375998970429,0.726131155970757,1
-10.2151351748248,1.30925407820289,0.448629685031699,0.413236505577263,1.4345399208477,0.578523270949334,1.20821330170748,-0.807247970595033,1
-11.6027138165889,0.227044427923177,0.0702332270446421,-0.44813870057162,0.559463606535601,-0.0191122920941726,-0.0289571654644611,1.08805395877898,1
-10.4692516598315,-0.124157172091643,-0.457250777498672,1.13964243141349,2.11881795473925,-0.0134034710773114,-0.287107198075622,-1.62490486259245,1
-9.87229149521402,-0.0624181104950361,-0.763851080148607,-0.211903790162923,0.181744459955715,-0.027395244930948,-0.119080196914131,-0.983451291838758,1
-11.0571288780021,-0.595190877978265,1.18650682732345,1.73270636885564,0.490029114083061,0.322059243576216,-1.84602300884845,0.414425149059398,1
-10.8376229649112,0.234246275738764,2.12240943856008,-0.0774283184280591,0.290403680691593,1.08260166550576,-0.185143644093193,0.238768203913213,1
-11.2465412799144,-1.66253086936749,-0.0276357323588054,0.418491400350801,-0.311012447272113,0.0146753243212028,0.555364944872954,1.06530225991832,1
-9.32090254386701,-1.74533578351285,0.0165956455844912,-0.804942883748889,0.557746316173075,2.96018232228863,-0.223552039041564,-3.20553616075511,1
-9.27588617748677,-0.227729175836119,1.70054980195204,-0.449881274458985,0.623101405499617,2.44922098532693,0.781932682367741,0.722979197016264,1
-11.5343251162313,-0.475971969397787,0.28557051751353,-0.876430316237874,1.29125874349185,1.02204962357924,0.203130616785913,0.506910327548568,1
-9.94593142763226,1.69246240892644,-0.0502661631679014,-0.792891661356403,2.22104101030382,0.235323283377471,-1.06886381813742,1.87755975384008,1
-10.0057981405494,1.26949095836326,-0.536202395150716,-0.566444101225705,3.92618459406574,1.8895020729008,0.318982423173044,-0.564306498042844,1
-8.23791015076646,0.866257314710439,-0.0367156004008059,0.158955525281676,0.563518827245799,-0.114128208113636,1.66650966616712,0.175819866754904,1
-9.51228880460172,-1.21108216534677,0.0241268841886674,0.35209538273064,2.60577819331616,0.142751228596028,-0.101469601078874,0.820448945869164,1
-8.15667074494904,-0.775616503061479,1.32152549538521,-2.46613460879259,2.15350519061441,-0.0851234395698206,-0.698264780666487,-0.761218658776011,1
-9.30788806009929,0.193856320515595,0.822552986533047,-0.15709365364302,3.13347316970259,2.12124925570936,-1.32737781123323,0.354264385287998,1
-9.77880323916535,0.681262655483819,-0.209600363894966,0.575483070010115,0.811315447429549,3.05443251658381,0.0315592191855864,0.723885909610094,1
-8.85859969549797,-1.18965312494163,0.878515949880755,-1.21971268765699,1.32860027739661,0.519746186095362,0.779119785902398,0.393073336188001,1
-11.9203778194488,-1.17563738916481,0.0379566878568417,1.06642379129638,-0.788863128340431,0.755093947964468,-0.109155492891208,-0.515342321459,1
-10.4095795273144,0.160755130492573,1.24447645789751,1.3056313595027,-0.273500827635003,1.23986899735721,-0.986461250534542,0.84435513609679,1
-8.30979337129724,0.149956480407811,-0.811827861409841,-1.65026965871178,1.10504534051103,0.452874653607165,0.0616446571598333,-0.821867492223783,1
-10.4081893796308,-0.579783224920514,1.17323791621472,-1.36966769146553,-0.123555911492054,0.600695802192629,2.63450346863092,1.54714028037177,1
-9.24908578263194,1.00797480750454,0.934233340629476,0.294549910693062,1.0434764981707,0.725303897508998,-2.02922084662156,0.257337392666256,1
-10.1537176811805,1.18908131425157,-0.0382523940560895,1.25492078298013,2.27113140296278,1.80191108374426,-1.13395266100312,0.949696811779246,1
-10.9364808158285,0.699842608892593,-1.24464108533866,-1.04172324784475,-2.21042944058928,0.348611777562823,-0.147626407135793,1.40597442888389,1
-9.69077953630777,-1.81558119680542,1.76767185571553,0.290159694614941,2.00257208425211,1.73238866537706,-1.41684879017254,-0.0400083528321344,1
-10.7417438210423,-0.36638276356401,0.289643440876559,-0.440278894636602,1.14323921095979,0.767784720977672,-0.748354427313418,1.26368466584659,1
-10.9037209975751,-1.43102766822869,1.1506856775662,0.973541509115395,-0.170083859942397,-0.511913834104931,0.492008165051913,2.38451937237633,1
-10.4571871303518,1.05446766958336,0.876605929499817,1.24777924502283,1.37027655667124,1.34117063882393,0.380732586768395,-0.0277357452953177,1
-9.07144305597433,-0.987818904097157,-0.669787167524282,-0.375110474796818,2.76951406916944,0.44776814468195,-0.662337405071125,0.718297657418812,1
-10.0371306092483,0.187134488814315,0.372476092355383,-0.350800317416053,1.42818506367108,1.94401200895876,0.101267719412064,0.55646280696232,1
-10.314003215878,-0.949729221262899,0.377350054417387,0.101297901814404,-0.0494773415135383,1.41527864010736,0.205628585988588,-0.684596165328337,1
-10.604957350784,1.13925694797553,0.799461136827686,-0.530326590710662,1.49578680667808,0.336829200771563,0.416262697206375,1.39578043662766,1
-10.2399075547507,-1.08158467574109,-0.563678480173837,0.593141001245898,1.41286533891415,2.17470670476573,0.872955332528041,1.63611016085343,1
-11.3808674400656,0.102402837361716,-1.8273781427448,-1.34287847153365,0.746726706976349,1.50841732260652,0.0157711150986626,1.00210627773541,1
-10.403385670693,2.15816538117915,-1.64486878215703,0.808028829267938,-0.766994394574331,1.39043823533159,0.632329616176063,1.78758847291571,1
-8.98955980854052,-0.505614851719577,-0.621606284886685,-2.12250077687503,0.851424460071622,1.36456442969627,-0.582058865259592,1.92283403458161,1
-10.1161393886476,1.005584867409,0.441711124377587,0.0248264666718959,-1.9412679229607,0.499668360891398,-0.432954328516827,0.348147789926653,1
-10.6065204798351,1.44766489759396,2.11553301888222,0.45777571632316,1.07438879114197,2.39582064262182,0.672320052956492,0.0138663276040851,1
-10.3657103629537,-0.42221820845591,-0.830753535749664,-0.0127716009577752,0.345272371368006,2.82822628730097,0.948987088495513,-0.198570710253279,1
-9.95007628322155,0.166445762380451,-0.668943046903767,0.870190731280754,1.77229206637626,-0.185576498187778,-0.273288046254557,0.405965439629533,1
-10.5257782340241,2.07608408550331,-1.76215661169014,0.130272318931387,0.00645636995010823,-0.472810863335556,-0.589226838929792,-0.367491125302689,1
-10.9046022480606,-0.285948787861845,-0.313002734680163,0.0394773998674773,1.39754649663744,0.625157527016665,0.527085497167123,0.890778664086194,1
-10.4245900793911,0.924367564320007,-1.00270128104301,-1.09943455323124,2.24101950396643,1.0826176832303,0.0286753953575501,-0.854165718536435,1
-10.4260491409975,-0.76178126912623,-1.1333492675263,-0.625999398403435,2.09366228441658,1.54645583806654,-0.716765988156292,0.645402545279587,1
-11.2695396193412,-1.48781856803028,-1.49688313667255,-0.111771646155478,0.227280215694356,-0.650312110566279,0.0269336000205498,-0.653574918441444,1
-9.8925992333058,-1.11924782178959,0.0388457031126446,0.260196585520487,2.64146175312566,0.745471154751849,-0.48628764423289,-0.81971796115783,1
-9.59646351648468,1.80676480509789,-1.11792333683939,0.0451561461251898,-0.325806515398006,1.80959167676229,0.666202195598312,-0.426094488322489,1
-9.25010512168056,0.914114237852257,1.74305495061313,-0.768646516648882,0.110632274891306,0.960001860518684,-0.693277066123833,0.98737774629069,1
-9.91832284477231,1.3129137190189,0.480032217690602,-0.347506676240189,1.12453586759283,0.852266145288288,-0.821910648321899,-0.137219418875007,1
-8.85850890573537,0.417851144706117,1.01383559175804,0.577468128874053,1.7122458336227,0.545620042240816,0.373599867270855,-0.000977664758448515,1
-8.84079658301657,1.17943668965297,-0.0127414680535699,1.25029752728917,2.45369088455231,2.49196944145729,-0.759418349376055,-0.946498702461399,1
-9.66127745134012,0.749825770933778,-0.913371320108106,0.31843917297081,0.390100203108471,0.747415610971067,-1.457490791911,-0.094037543946809,1
-11.2244360547898,0.578393836243326,0.5053185032749,-0.206141264300181,2.28638276368035,2.32875887027484,-1.38212708016031,1.15613122783364,1
-10.5693612681096,-0.528713865232123,0.0298812566249467,0.962896439072058,1.10173917003637,0.182853313537922,1.23719878729645,-0.33979689682437,1
-11.0999254509491,-0.318024155574308,-0.312326973418291,-2.10149978714834,1.60253030704115,0.451092619371026,-0.599537955535876,0.340286038614879,1
-11.0327763559136,1.02514659407637,-0.192801978147422,-0.934222015565898,-0.0563171166564269,2.96691146175505,-0.449851494770682,-0.30750677988641,1
-10.6748179569453,1.15256652542436,1.60659142012719,2.58867837511776,2.16859605711217,2.85364979342534,1.11163354560507,0.600834513543152,1
-9.27773169354951,1.05363158393305,0.464357443828732,-0.19703880500426,0.130762718329859,0.368121275533168,0.540794663080572,-0.357596016612518,1
-9.91142818784858,-2.67983969703965,0.2862324019672,-0.187293552888266,2.75479348446338,2.04171336979611,0.567179464155946,0.624727581483486,1
-9.97887660885762,-0.241789236780087,-1.94497787873237,0.658856478108543,2.14808837143932,3.15866409335183,1.6016335130922,-0.36840626068823,1
-11.0013132825169,-0.0548432902715857,-0.0844389005725451,-0.362460335933431,1.91717410194312,0.890720996377211,1.35286521759864,1.1687526067314,1
-10.978740668396,0.426384384840162,-0.494285374813965,0.161028962353867,0.984141297781829,1.13399494975641,0.83057981614498,0.287566381338643,1
-10.0346574022151,-0.171411764201474,-1.16704078721245,-1.86098092214326,1.5589697684023,-0.170155927309908,0.75815166962737,0.0576171781373383,1
-8.96630559891413,1.12896869108895,1.53533108607516,0.171499680796418,2.90348181897018,1.11241411571815,0.145222303366374,-0.140610815205464,1
-9.65752878266109,0.389811409288661,-1.56660855657374,0.307945652850435,-0.0917079211246752,1.70389874257197,-2.15826323167938,1.31161461418808,1
-10.4837766783033,0.635860169900711,0.89713268985365,0.267707719598112,1.42592558228607,-0.15435448370104,1.76406550779392,0.439003098596665,1
-10.1663451736065,0.741581952936055,-0.190699970796642,0.0550828578764817,2.03232130202378,1.55457822778964,0.154013010956691,0.134096727799374,1
-10.0555426954194,0.367864867789598,-0.885652267590463,1.51194034046468,0.85809157328016,0.529773902776906,0.0321120086229939,-0.462513300021808,1
-11.2633557701201,1.70952566137178,-0.959423927140127,0.543704486790332,0.861148621225543,0.671959266517019,1.91548420844582,0.459381199399628,1
-10.5112131086597,-1.06184437431973,-0.368282150980235,0.795287124838775,1.7356093330563,0.330561904093854,-0.540046540688867,-0.414835585261859,1
-8.26786163199823,1.05029057402492,0.0104894033607685,-1.61188020494999,1.29622330960866,0.0770448371016618,0.114738427575979,1.4403021470679,1
